    16	     0	 0.0242937	  0.044674	  0.103831	  0.180076	  0.227997	  0.221977	  0.189371	  0.148151	  0.111986	 0.0548253	  0.150625	  0.260984	  0.347417	  0.370579	  0.312013	  0.243816	  0.187193	  0.135353
    17	     0	 0.0246553	 0.0446989	  0.102378	  0.176164	  0.223192	  0.218864	  0.188776	  0.149609	  0.114392	 0.0568857	  0.157602	  0.268821	  0.352593	  0.372959	  0.314784	    0.2476	  0.191827	   0.14028
    18	     0	 0.0252828	 0.0466311	  0.105588	  0.180106	  0.224539	  0.215732	  0.183726	  0.145069	  0.111909	 0.0605171	  0.161944	  0.268227	  0.350239	  0.368087	  0.307455	  0.241927	  0.189601	  0.141925
    19	     0	 0.0248242	 0.0434332	 0.0998685	  0.174647	  0.222565	  0.217639	  0.186764	  0.147026	  0.111809	 0.0559694	  0.150353	  0.257462	  0.342282	  0.364658	  0.308259	  0.243287	    0.1889	  0.138325
    20	     0	 0.0250966	 0.0439863	  0.101318	  0.176342	  0.222233	  0.214143	  0.182258	  0.143616	  0.110472	 0.0581968	   0.15509	  0.263714	  0.350753	  0.371121	  0.309086	  0.242276	  0.188888	  0.140321
    21	     0	 0.0234027	 0.0431584	  0.100591	  0.174668	  0.221896	  0.217593	   0.18782	  0.149033	  0.114337	  0.054197	  0.151334	  0.260917	  0.344888	  0.366021	  0.308971	  0.243793	  0.190012	  0.140275
    22	     0	 0.0265654	 0.0465819	  0.104925	  0.180292	  0.227509	  0.222005	  0.191337	  0.151922	   0.11681	  0.060449	  0.159818	  0.266281	  0.348627	  0.368362	  0.311434	  0.247489	  0.193373	  0.142698
    23	     0	 0.0233252	 0.0450554	  0.103931	  0.177951	  0.223876	  0.217399	  0.185603	  0.145723	  0.110736	 0.0555956	  0.156357	  0.267014	  0.350554	  0.370345	  0.310058	   0.24176	  0.186922	  0.136973
    24	     0	 0.0238311	 0.0444891	  0.102321	  0.176874	  0.223763	  0.218114	  0.186926	  0.146975	  0.111403	 0.0571874	  0.156588	  0.264395	  0.347616	  0.368334	   0.31087	   0.24488	  0.189175	  0.137702
    25	     0	 0.0265957	 0.0460914	  0.103356	  0.177046	  0.222218	  0.215717	   0.18563	  0.147879	  0.114597	 0.0617291	  0.162534	   0.27004	  0.351115	   0.36676	  0.306955	  0.243565	  0.191953	  0.143756
    26	     0	 0.0249886	 0.0453992	  0.103605	  0.178386	  0.225542	  0.220122	  0.188861	  0.148886	  0.113414	 0.0580417	  0.158144	  0.268951	  0.354299	  0.375236	  0.314822	   0.24614	      0.19	  0.138585
    27	     0	 0.0236852	 0.0432125	  0.101555	  0.175968	  0.222169	  0.216537	  0.186209	  0.147524	  0.112998	 0.0562292	  0.157081	   0.26878	  0.352059	  0.370214	  0.310522	  0.244394	  0.189518	  0.138785
    28	     0	 0.0244278	 0.0425639	 0.0996247	  0.175454	  0.223277	  0.217933	  0.187508	  0.148738	  0.114559	 0.0555762	  0.149117	   0.25501	  0.339154	  0.361261	   0.30618	  0.243662	  0.191127	  0.142035
    29	     0	 0.0266958	 0.0456097	  0.101904	  0.174389	  0.219673	  0.214274	  0.184903	  0.147339	   0.11391	 0.0595491	  0.156955	  0.263406	  0.344509	  0.362774	  0.305358	  0.241616	  0.189484	  0.141177
    30	     0	 0.0233045	 0.0448354	  0.104134	  0.179114	  0.225566	  0.219831	  0.189367	  0.150441	  0.115863	 0.0562682	  0.157072	  0.264883	  0.345961	  0.365321	  0.309655	    0.2468	  0.193746	  0.143925
    31	     0	 0.0236706	 0.0472102	  0.106683	  0.180075	  0.224758	  0.217442	  0.185739	  0.146191	  0.111319	 0.0587221	  0.162894	  0.270326	    0.3502	   0.36685	  0.306293	  0.239647	  0.185497	  0.135874
    32	     0	 0.0249759	 0.0455018	  0.103075	  0.178271	  0.226263	  0.220418	  0.187658	  0.145913	  0.109193	 0.0572162	  0.153979	  0.261461	  0.346778	  0.369196	   0.30992	  0.241257	  0.184567	  0.132866
    33	     0	 0.0234288	 0.0437587	  0.101567	   0.17427	  0.219211	  0.213665	  0.183822	  0.145466	   0.11082	 0.0575837	  0.162951	  0.274181	  0.353827	  0.369146	  0.309467	  0.243071	  0.187314	  0.135905
    34	     0	  0.023339	 0.0442379	  0.102128	  0.175674	  0.222154	  0.217317	  0.187379	  0.148636	  0.113798	  0.055628	   0.15567	  0.264575	  0.346035	  0.364044	  0.305798	  0.240718	  0.186905	  0.137016
    35	     0	 0.0236682	 0.0470753	  0.106631	  0.180686	  0.225638	  0.217802	  0.185225	  0.144739	  0.109139	 0.0594535	  0.164444	  0.271629	  0.351277	  0.366665	  0.304647	  0.236938	  0.181696	   0.13144
    36	     0	 0.0233978	 0.0448596	  0.103521	  0.177411	  0.223394	  0.217408	  0.186608	  0.147437	  0.112705	 0.0569257	   0.15946	  0.269942	  0.352725	  0.370855	  0.311199	  0.244967	  0.190312	  0.139825
    37	     0	 0.0231097	 0.0431662	  0.101102	  0.175343	  0.222255	  0.217509	  0.187595	  0.148814	  0.114041	 0.0548062	  0.154368	  0.265428	  0.348633	  0.367544	  0.309542	  0.244928	  0.190994	  0.140581
    38	     0	 0.0233249	 0.0454031	  0.104577	  0.178839	  0.224321	  0.216968	  0.184724	  0.144482	  0.109045	 0.0571344	  0.160241	  0.269096	  0.349798	  0.365777	  0.304003	  0.236383	  0.181203	  0.131025
    39	     0	 0.0236724	 0.0435472	  0.102343	  0.178197	  0.225781	  0.220135	  0.188747	  0.148954	  0.113959	 0.0546251	  0.152512	  0.265623	  0.352462	  0.372852	  0.311241	  0.243264	  0.188797	  0.138979
    40	     0	 0.0245416	 0.0446554	  0.102511	  0.176283	  0.222527	  0.217085	  0.186504	  0.147262	  0.112226	 0.0571416	  0.156862	  0.265529	  0.347618	  0.366593	  0.307894	  0.241705	  0.186793	  0.136213
    41	     0	 0.0246718	 0.0434324	  0.100268	  0.174227	  0.219965	  0.213358	  0.182733	   0.14452	  0.111106	 0.0578978	  0.156568	  0.264714	  0.348783	  0.368584	  0.309334	  0.243838	  0.190702	  0.141859
    42	     0	 0.0245012	 0.0448635	  0.103197	   0.17807	  0.225372	  0.219954	  0.188642	   0.14866	  0.113229	 0.0569377	  0.157642	  0.269456	  0.354854	  0.375346	  0.314494	  0.245563	  0.189367	  0.138015
    43	     0	   0.02353	 0.0447933	  0.103881	  0.177786	  0.222621	  0.215807	   0.18497	  0.146165	  0.111646	 0.0574093	  0.160868	  0.270738	  0.350272	  0.365527	  0.305734	  0.240603	  0.186647	  0.136825
    44	     0	 0.0233583	 0.0433835	  0.100404	  0.173717	  0.220963	  0.216874	  0.187288	   0.14872	  0.114073	  0.053891	  0.150877	  0.259957	  0.343639	  0.365715	  0.311457	   0.24759	  0.192788	  0.141351
    45	     0	 0.0250899	 0.0436549	   0.10095	  0.176171	  0.222216	  0.214131	  0.182138	  0.143417	  0.110262	 0.0581004	  0.154194	  0.262497	  0.349628	   0.37038	  0.308827	  0.242419	  0.189275	  0.140801
    46	     0	 0.0233636	 0.0450059	  0.104312	   0.17918	  0.225694	  0.220148	  0.189829	  0.150953	  0.116352	 0.0566603	  0.158448	  0.266189	  0.346938	  0.366123	  0.310148	  0.246884	  0.193492	  0.143514
    47	     0	 0.0251797	 0.0461789	  0.105115	  0.179739	  0.224296	  0.215576	  0.183619	  0.144996	  0.111864	 0.0599442	  0.161026	  0.267778	  0.350008	  0.367946	  0.307351	  0.241849	  0.189546	  0.141887
    48	     0	 0.0245339	 0.0456111	  0.103874	  0.178683	  0.226844	  0.223004	  0.192477	  0.152115	  0.115512	 0.0570325	  0.156972	  0.265888	  0.349389	  0.370989	  0.314617	  0.248108	  0.191561	   0.13894
    49	     0	 0.0254661	 0.0463905	  0.104265	  0.177614	  0.222167	  0.214971	  0.184177	  0.145935	  0.112529	 0.0611443	  0.163708	  0.270799	  0.352475	  0.370753	  0.310943	  0.244959	  0.191962	  0.143443
    50	     0	 0.0237759	 0.0467161	  0.107294	  0.182249	  0.227919	  0.221634	   0.19015	  0.150163	  0.114439	 0.0578601	  0.162818	  0.272151	  0.351961	  0.369827	  0.310826	  0.243148	  0.187426	  0.136448
    51	     0	 0.0234438	 0.0445405	  0.101835	  0.174946	  0.221487	  0.216707	  0.186449	  0.147189	  0.111852	 0.0561693	  0.156327	  0.265162	  0.347072	  0.365421	  0.306753	  0.240539	  0.185679	  0.135044
    52	     0	 0.0234488	 0.0438625	   0.10107	  0.174335	  0.221386	   0.21714	  0.187465	  0.148841	  0.114166	 0.0546895	  0.152438	  0.260851	  0.344115	  0.366004	  0.311665	  0.247743	  0.192894	  0.141424
    53	     0	 0.0267723	 0.0475131	  0.105928	  0.181098	  0.228051	   0.22235	  0.191571	  0.152081	  0.116908	 0.0616279	   0.16175	   0.26724	  0.349121	  0.368661	   0.31165	  0.247647	  0.193484	  0.142772
    54	     0	 0.0228338	 0.0429592	  0.101154	  0.175246	  0.221203	  0.214902	  0.183702	  0.144376	  0.109396	 0.0544311	   0.15412	  0.266174	  0.349952	   0.36797	  0.306871	  0.239517	  0.183877	  0.132828
    55	     0	 0.0232777	 0.0429546	  0.101248	  0.177087	   0.22415	  0.217737	  0.186296	  0.146879	  0.112471	 0.0549734	  0.152161	  0.261088	  0.345467	  0.366258	  0.308487	  0.243773	  0.190461	   0.14126
    56	     0	 0.0234295	  0.045862	  0.105376	  0.180293	  0.226563	  0.219992	  0.188209	  0.148109	  0.112787	 0.0571115	  0.159495	  0.268035	  0.349352	  0.368128	  0.309923	  0.244359	  0.190327	  0.140402
    57	     0	 0.0242031	 0.0429389	  0.101068	    0.1767	  0.224319	  0.219124	  0.188396	  0.148974	  0.113858	 0.0555514	  0.152784	  0.263846	  0.349188	  0.369159	  0.309706	  0.243716	  0.189124	  0.138415
    58	     0	 0.0252823	 0.0466905	  0.105782	  0.180325	  0.224688	  0.215825	  0.183788	  0.145113	  0.111951	  0.060781	  0.162535	  0.268607	  0.350449	  0.368219	  0.307552	     0.242	  0.189653	  0.141962
    59	     0	 0.0243873	 0.0439861	   0.10225	   0.17764	  0.225004	  0.219654	  0.188847	  0.149319	  0.114075	 0.0568862	   0.15585	  0.266179	  0.350634	  0.369502	  0.309041	  0.242449	  0.187759	  0.137282
    60	     0	 0.0247264	  0.046381	  0.105087	  0.179688	  0.226445	  0.220698	  0.189209	  0.148766	  0.112587	 0.0586548	  0.160153	  0.267401	  0.348044	   0.36633	  0.308227	  0.242613	   0.18736	   0.13606
    61	     0	 0.0235962	  0.046127	  0.105683	  0.180372	  0.226501	  0.220659	  0.190171	  0.151188	  0.116515	 0.0582992	  0.161345	  0.267736	  0.347755	  0.366622	  0.310509	   0.24715	  0.193678	  0.143642
    62	     0	 0.0251348	 0.0438799	  0.101169	   0.17629	  0.222306	  0.214326	  0.182438	  0.143723	  0.110506	  0.058428	  0.155253	  0.263626	  0.350496	  0.370996	  0.309175	  0.242571	  0.189336	  0.140848
    63	     0	 0.0260958	 0.0461372	  0.104319	  0.178401	  0.223441	  0.215936	  0.184236	  0.144922	  0.110484	 0.0605719	  0.162017	  0.269491	  0.350375	  0.367254	  0.307073	  0.241125	  0.186999	   0.13724
    64	     0	 0.0236268	 0.0457247	  0.104185	  0.178235	  0.225091	  0.219961	  0.189281	  0.149758	  0.114607	 0.0560049	  0.155389	  0.264002	   0.34761	  0.368584	  0.311194	  0.245331	  0.190998	  0.140638
    65	     0	 0.0237889	 0.0438348	  0.103056	  0.178902	  0.225039	  0.217897	  0.186703	  0.147993	  0.114398	 0.0554819	  0.152352	  0.258259	  0.339615	  0.359777	  0.304186	  0.241971	  0.190246	  0.142321
    66	     0	 0.0235669	  0.044248	  0.102297	  0.175789	  0.222113	  0.217739	  0.188433	  0.150082	  0.115163	 0.0565642	  0.158061	  0.267696	  0.348704	  0.366796	  0.309987	  0.245702	  0.191166	  0.140008
    67	     0	 0.0229152	 0.0421169	  0.100134	  0.174281	  0.220948	  0.216263	  0.186918	   0.14891	  0.114825	 0.0544767	  0.154402	  0.265366	  0.348758	  0.369491	  0.314375	  0.251175	  0.197135	  0.146195
    68	     0	 0.0258746	 0.0442716	  0.100563	  0.174323	  0.220915	   0.21594	  0.186338	  0.148359	  0.114672	 0.0577413	  0.152716	  0.260599	  0.345421	  0.366703	  0.309854	  0.246265	  0.193643	  0.144398
    69	     0	 0.0232383	 0.0449243	  0.103318	  0.178612	  0.226466	  0.220637	  0.187959	  0.146181	  0.109335	 0.0557128	  0.154105	  0.262225	  0.347291	  0.369025	  0.309038	  0.240018	  0.183435	  0.132088
    70	     0	 0.0234291	 0.0427887	  0.100022	  0.174826	  0.223316	  0.219445	  0.189279	  0.149787	  0.114537	 0.0539121	   0.14997	  0.260214	  0.346379	  0.369826	  0.314142	   0.24909	  0.194221	  0.142929
    71	     0	  0.023748	 0.0465307	  0.106922	  0.181881	  0.227704	   0.22152	  0.190053	  0.150023	   0.11424	   0.05746	   0.16216	  0.271896	  0.351818	   0.36952	  0.310333	  0.242637	   0.18706	  0.136266
    72	     0	 0.0236944	 0.0454482	  0.103315	  0.175904	  0.220958	   0.21484	  0.183845	  0.144677	  0.109968	 0.0569128	   0.15922	  0.269084	  0.350193	  0.367036	  0.305715	  0.237229	  0.182567	  0.133123
    73	     0	 0.0234748	 0.0445967	  0.103797	  0.177785	  0.222625	  0.215809	  0.184969	  0.146165	  0.111658	 0.0573185	  0.160881	  0.270832	  0.350332	  0.365567	  0.305764	  0.240625	  0.186663	  0.136837
    74	     0	 0.0237065	 0.0447535	  0.103722	  0.177985	  0.223759	  0.217658	   0.18671	  0.147421	  0.112445	 0.0573038	  0.160408	  0.270595	  0.351825	  0.369136	  0.309336	  0.243013	  0.188472	  0.138154
    75	     0	 0.0225375	 0.0430151	  0.102502	  0.178979	  0.226582	  0.220397	  0.188146	  0.147146	  0.110733	 0.0542034	  0.153715	  0.264582	   0.34833	  0.367679	   0.30799	  0.240513	  0.183557	  0.131395
    76	     0	 0.0245479	 0.0428466	  0.100193	  0.175611	  0.221872	  0.213759	  0.181664	  0.142944	  0.109873	 0.0564616	  0.151897	  0.261317	  0.348903	  0.369766	  0.308442	  0.242257	   0.18923	  0.140761
    77	     0	 0.0230574	 0.0410318	 0.0973903	  0.170886	  0.217383	  0.212388	  0.182171	  0.143482	  0.108885	 0.0533851	  0.150391	  0.263566	  0.348918	  0.368681	  0.309075	  0.241896	   0.18642	  0.135279
    78	     0	 0.0225645	 0.0423925	   0.10108	  0.175078	  0.219854	  0.213068	  0.182424	  0.144077	  0.109872	 0.0547189	  0.156787	  0.268507	  0.348489	  0.363874	   0.30438	  0.238996	  0.184066	  0.133599
    79	     0	 0.0238482	 0.0463566	   0.10543	  0.178702	  0.223764	  0.217417	  0.186633	  0.147661	  0.113078	 0.0576728	   0.16113	  0.269981	  0.350417	  0.367085	  0.306922	  0.240682	  0.186875	  0.137415
    80	     0	 0.0236739	 0.0445492	  0.103977	  0.179912	  0.227003	  0.221197	  0.190355	  0.150935	  0.115532	 0.0568572	    0.1576	  0.267471	  0.349346	  0.365988	  0.305987	  0.240986	  0.186319	  0.135594
    81	     0	 0.0235901	    0.0441	  0.101068	  0.174361	   0.22156	  0.217666	  0.188068	  0.149305	  0.114332	 0.0560016	  0.155745	  0.265341	  0.348335	  0.368291	  0.310835	  0.245123	  0.190527	  0.139778
    82	     0	 0.0233389	 0.0440609	  0.102496	  0.177243	  0.224094	  0.218671	  0.187683	   0.14803	  0.112891	 0.0558069	    0.1558	  0.266223	  0.350302	  0.371538	  0.314001	  0.247644	  0.192481	  0.141352
    83	     0	 0.0238286	 0.0450019	  0.104796	  0.181509	   0.22961	  0.224181	  0.192647	  0.152346	  0.116962	 0.0555332	  0.153782	  0.264177	  0.350356	    0.3734	  0.315926	  0.249775	  0.195466	  0.145137
    84	     0	 0.0234034	 0.0425746	  0.101079	  0.175614	  0.221514	  0.215894	  0.186126	  0.148042	  0.113852	 0.0558845	  0.156807	  0.265551	  0.344954	  0.361891	  0.305348	  0.242357	  0.188756	   0.13877
    85	     0	 0.0234285	 0.0437247	  0.100807	  0.174059	  0.221196	  0.217021	  0.187387	  0.148787	  0.114119	 0.0543651	  0.151735	  0.260414	  0.343877	  0.365858	   0.31156	  0.247666	   0.19284	  0.141387
    86	     0	 0.0238133	 0.0435976	  0.101677	  0.175756	  0.221863	  0.216183	  0.186061	  0.147639	   0.11347	 0.0564303	  0.155929	  0.263628	  0.344917	  0.363339	  0.306621	  0.243574	  0.190633	  0.141069
    87	     0	 0.0244744	 0.0445415	  0.102301	  0.176135	  0.222069	  0.216278	  0.186126	  0.147727	  0.113586	 0.0579386	  0.157514	  0.264061	   0.34499	  0.363323	  0.306582	  0.243488	  0.190492	  0.140892
    88	     0	 0.0228911	 0.0428928	  0.101954	  0.176683	  0.222621	  0.217068	  0.187639	  0.150155	  0.116764	 0.0549624	  0.155243	  0.266295	  0.348665	  0.366851	  0.309876	  0.247358	  0.195019	  0.145838
    89	     0	 0.0249128	  0.045082	  0.102164	  0.174696	  0.219842	  0.214354	  0.184947	  0.147363	  0.113917	 0.0579977	  0.156735	  0.263576	  0.344522	  0.362673	  0.305243	  0.241505	   0.18939	  0.141103
    90	     0	 0.0233421	 0.0453305	  0.104421	  0.178862	  0.224639	  0.217397	  0.185025	  0.144586	  0.108987	 0.0569376	  0.159352	  0.268198	  0.349091	  0.365539	  0.304261	   0.23699	  0.181951	  0.131762
    91	     0	 0.0233532	 0.0430294	 0.0998459	  0.173449	   0.22075	  0.216413	  0.186452	  0.147512	  0.112647	  0.054216	  0.150884	  0.260305	  0.344154	  0.364285	  0.306045	  0.240633	  0.186899	  0.137126
    92	     0	 0.0236443	 0.0459371	    0.1061	  0.182125	  0.228541	  0.221468	  0.189051	  0.148211	  0.111891	 0.0573544	  0.157113	  0.264508	  0.346564	  0.365422	  0.306987	  0.241487	   0.18609	  0.134598
    93	     0	  0.023304	 0.0431291	  0.100791	    0.1736	  0.218758	  0.213377	  0.183628	  0.145332	  0.110724	 0.0565758	  0.161131	  0.273233	  0.353347	  0.368858	  0.309259	  0.242916	  0.187206	  0.135831
    94	     0	 0.0235053	 0.0462601	  0.105663	  0.179883	  0.225206	  0.217686	  0.185233	  0.144758	  0.109127	 0.0582979	  0.162368	  0.270386	  0.350542	  0.366382	  0.304671	  0.237143	   0.18198	  0.131746
    95	     0	 0.0244121	 0.0462496	  0.106028	  0.180071	  0.225065	  0.217867	  0.185778	  0.145764	  0.110569	 0.0589004	  0.164218	  0.275527	  0.358025	  0.375559	   0.31319	  0.243486	  0.187836	  0.137324
    96	     0	  0.023314	 0.0448173	  0.104204	  0.179146	  0.225674	  0.220135	  0.189817	  0.150946	  0.116359	 0.0565551	  0.158396	  0.266231	  0.346971	  0.366146	  0.310165	  0.246897	  0.193501	  0.143521
    97	     0	 0.0246428	 0.0434115	  0.101774	  0.177126	  0.224295	  0.219126	  0.188816	  0.150043	  0.115453	 0.0561776	  0.154459	  0.266134	  0.350638	  0.370475	  0.311472	  0.245446	  0.190616	  0.139874
    98	     0	 0.0242858	 0.0455291	  0.104927	  0.180057	  0.226491	  0.220381	  0.189072	  0.149037	  0.113279	 0.0581035	  0.160069	  0.268398	  0.349115	  0.366525	  0.308567	  0.244047	  0.189384	  0.138235
    99	     0	 0.0248473	 0.0440895	  0.100998	  0.174947	  0.221564	  0.215996	  0.185597	  0.146894	  0.112734	 0.0569917	  0.153266	   0.26013	  0.343045	   0.36349	  0.306806	  0.242975	  0.189983	  0.140775
   100	     0	 0.0226594	 0.0420214	  0.100675	  0.175648	  0.221947	  0.216764	  0.187387	  0.149631	  0.115727	 0.0542819	  0.153777	  0.263422	  0.344681	  0.364478	  0.310507	   0.24875	  0.195117	  0.144434
   101	     0	  0.023544	 0.0458548	    0.1053	  0.180014	  0.226257	  0.220505	  0.190069	  0.151118	  0.116462	 0.0578346	  0.160475	  0.267245	  0.347492	  0.366461	  0.310392	  0.247064	  0.193618	    0.1436
   102	     0	 0.0243182	 0.0440423	  0.102558	  0.178315	  0.225909	  0.220803	  0.189979	    0.1503	  0.114989	 0.0570955	  0.157126	  0.268363	  0.353279	  0.374265	   0.31643	  0.250266	  0.194846	  0.143231
   103	     0	 0.0234064	 0.0458039	  0.105069	  0.179314	  0.224646	  0.217098	  0.184715	  0.144406	  0.108949	 0.0574836	  0.160633	  0.269273	  0.349957	  0.366033	  0.304465	  0.237004	  0.181834	  0.131542
   104	     0	 0.0237403	 0.0450353	  0.104451	  0.178756	  0.223743	  0.216926	  0.186365	  0.147839	  0.113244	 0.0581384	  0.161915	   0.26996	  0.347356	  0.361212	  0.302253	  0.238954	    0.1855	  0.135677
   105	     0	 0.0231198	 0.0431909	  0.100912	  0.174205	  0.219708	  0.214433	  0.184881	  0.146879	  0.112674	 0.0561783	  0.157451	  0.266022	   0.34571	  0.362546	  0.305195	  0.241312	  0.187861	  0.138166
   106	     0	   0.02504	 0.0460846	  0.104203	  0.178031	  0.223324	  0.217102	  0.186734	  0.148231	  0.114081	 0.0600685	  0.161944	  0.269615	   0.35098	  0.367898	  0.308024	  0.242601	  0.189865	  0.141223
   107	     0	 0.0249111	 0.0434019	  0.100823	  0.176243	  0.222373	  0.214064	  0.181802	  0.142961	   0.10982	 0.0571503	  0.153028	  0.262259	  0.349702	  0.370472	  0.309147	  0.242968	  0.189872	  0.141275
   108	     0	 0.0237136	  0.044694	  0.102674	  0.176675	  0.223847	  0.219389	  0.189373	   0.15035	  0.115251	 0.0560719	  0.156156	  0.266632	  0.350164	  0.370163	  0.312172	  0.246399	  0.191635	  0.140652
   109	     0	 0.0227581	 0.0427067	  0.101776	  0.176775	  0.222859	   0.21744	  0.187849	  0.149896	  0.115848	 0.0553752	  0.156448	  0.265512	  0.345981	  0.365103	  0.310686	  0.248689	   0.19498	  0.144315
   110	     0	 0.0244332	 0.0444554	  0.102329	  0.176166	  0.222076	  0.216301	  0.186158	   0.14771	  0.113503	 0.0579941	  0.158181	  0.264804	  0.345462	  0.363274	  0.306029	  0.242698	  0.189765	  0.140378
   111	     0	 0.0234295	 0.0445404	  0.102768	  0.176801	  0.223202	  0.217268	   0.18614	  0.146646	  0.111629	 0.0564871	  0.157803	  0.267351	  0.350842	  0.371406	  0.312995	  0.246128	  0.189989	  0.138305
   112	     0	 0.0238703	  0.044679	  0.103543	  0.177169	   0.22226	  0.216277	  0.186093	  0.147749	  0.113544	 0.0577441	  0.161881	  0.271481	  0.351202	  0.368421	  0.310356	   0.24511	   0.19089	  0.140719
   113	     0	 0.0247155	 0.0437004	  0.101971	  0.177224	  0.224355	  0.219163	  0.188843	  0.150061	  0.115454	 0.0564068	  0.154702	  0.266174	  0.350646	  0.370476	  0.311473	  0.245446	  0.190616	  0.139873
   114	     0	 0.0243264	 0.0432892	 0.0991826	  0.171512	  0.217975	   0.21347	  0.183812	  0.145381	  0.111026	 0.0559888	  0.154166	  0.264415	   0.34888	  0.369262	   0.31094	  0.244668	  0.189988	  0.139429
   115	     0	 0.0230471	 0.0420054	  0.100197	  0.174282	  0.220355	  0.215454	   0.18614	  0.148343	  0.114264	 0.0544744	  0.154526	  0.267117	  0.350172	  0.369001	   0.31152	  0.247062	  0.193011	  0.142399
   116	     0	 0.0233546	 0.0441535	  0.101448	  0.174644	  0.221282	  0.216575	  0.186358	  0.147127	  0.111817	 0.0556894	  0.155571	  0.264809	  0.346895	  0.365315	  0.306677	  0.240483	   0.18564	  0.135018
   117	     0	 0.0254858	 0.0453629	  0.102841	  0.177151	  0.223853	  0.218955	  0.189091	  0.150472	  0.115934	 0.0595322	  0.159167	  0.266553	  0.349354	  0.369102	  0.312019	  0.247947	  0.194781	  0.144883
   118	     0	 0.0246203	  0.044135	  0.102307	  0.177706	  0.223697	  0.216065	   0.18473	  0.146373	  0.113233	 0.0594939	  0.160793	  0.268904	  0.353094	  0.372013	  0.311229	  0.245512	  0.192574	  0.144162
